10.288805138023175, 9.531653458731062, 30.1622408057684
10.213089970093964, 9.21386818102342, 30.338607635081726
10.11316779118691, 8.882885397394803, 30.470598745199997
9.9901395518077, 8.544200746871821, 30.556390550265373
9.845545671314111, 8.203371755942367, 30.595131047124053
9.681328279776936, 7.865833225907893, 30.586927598686398
9.499778774390032, 7.536725940459833, 30.53279333259467
9.303473490997012, 7.22074891764624, 30.434557801567898
9.095201033661935, 6.922042988777909, 30.29475005493076
8.877885229173533, 6.644110428174109, 30.11646377893179
8.65450774907359, 6.3897720986817745, 29.903214576473125
8.428034184034408, 6.161160524692592, 29.658798842529066
8.201346818100227, 5.9597447859529495, 29.387162255215948
7.977186614885499, 5.78638135061338, 29.092283934446503
7.758106088458287, 5.641384009292035, 28.778080134781955
7.546433880541661, 5.524605886889511, 28.4483292208193
7.344251081176447, 5.43552695980434, 28.106617838678748
7.1533786690392365, 5.373341408436406, 27.756306777160383
6.975374942978953, 5.337040293372546, 27.40051405456185
6.811541478018312, 5.325486282863594, 27.04211225109413
6.662935958502841, 5.337478341364537, 26.683736964795052
6.530390196789011, 5.371805321032043, 26.32780340941793
6.414531709213314, 5.427288230044134, 25.976528499908717
6.315807361296396, 5.502811568743942, 25.63195619771107
6.234507782041151, 5.59734453784019, 25.295984343909108
6.170791457621054, 5.709953158968386, 24.970391642204167
6.124707627755788, 5.839804441120941, 24.656863833513174
6.096217309092303, 5.986163712504812, 24.357018412670847
6.085211949433554, 6.148386149473569, 24.072427470058614
6.091529369437556, 6.3259034008934965, 23.804638399522133
6.114966772583149, 6.518206050931776, 23.55519230574922
6.155290700418012, 6.724822504031113, 23.325639978445555
6.212243880779322, 6.945294726701601, 23.117555286563917
6.28554896537155, 7.179151152377451, 22.932545792250487
6.37490918407214, 7.425876956379553, 22.772260298771194
6.480005961302882, 7.684881845148778, 22.638392936227433
6.600493549687472, 7.955465484051389, 22.53268325961276
6.735990743123864, 8.23678071800112, 22.45691169214551
6.88606974061159, 8.527794826121369, 22.412889500384264
7.050242249162568, 8.827249203348728, 22.40244234610367
7.227942944581184, 9.133618085951474, 22.427386336314264
7.418510458718212, 9.445067241225098, 22.489495404707736
7.621166136968901, 9.759413928542752, 22.590458828372114
7.834990916126286, 10.07408990919482, 22.731827742437584
8.05890081543314, 10.386109827928772, 22.914949698573725
8.291621716682702, 10.692047889856312, 23.14089066289316
8.531664334000062, 10.988026375990657, 23.41034441000945
8.777300538199121, 11.269720121255414, 23.72353008640678
9.026542496504751, 11.532381536784602, 24.08007982229242
9.277126400532737, 11.770890982086595, 24.47891968064155
9.526502858688122, 11.979837144156894, 24.918148924034856
9.771836287234999, 12.153631403567655, 25.394924480731547
10.010015798868265, 12.286658804433728, 25.90535945828932
10.23768009942481, 12.373466065544129, 26.444446360211792
10.451258696036742, 12.408984010305163, 27.006016996940772
10.647031227463584, 12.388777905246465, 27.582751564155846
10.821205895241873, 12.30931469745443, 28.166248574717724
10.970016775463128, 12.168231449911776, 28.747164900430064
11.089838242907993, 11.964585020495107, 29.315430867751097
11.177312920666704, 11.69906001485928, 29.860539169819177
11.229487630085963, 11.374111129688423, 30.371898671928083
11.243949980046208, 10.994017950429201, 30.83923577635059
11.218956777084507, 10.564835520416473, 31.25301803479147
11.153544651417704, 10.09423247793829, 31.604868551135958
11.047613434069763, 9.591219529683043, 31.887936783083752
10.90197404363109, 9.065783108030113, 32.0971926594539
10.718354950070992, 8.528450396698588, 32.2296168431578
10.499364494733753, 7.989820546453962, 32.284269979265815
10.248410099905774, 7.46010121992785, 32.26223649479939
9.969579211907982, 6.9486887323136814, 32.16645195515768
9.667490163948552, 6.463824116995011, 32.00143493037708
9.347123559253198, 6.012347547514055, 31.77295289295912
9.013645958079284, 5.599561503301607, 31.487655703224743
8.672237512601516, 5.229200950943152, 31.15270953358459
8.32793385643568, 4.903498482598834, 30.77545933916601
7.985490319051995, 4.623325079794833, 30.363140533737074
7.649273795126279, 4.3883834704497175, 29.92265196283607
7.323184762658623, 4.19743072298052, 29.460394043995205
7.010609358690813, 4.048509061646084, 28.982169143283794
6.71439932898634, 3.939167929152396, 28.4931364546261
6.436876189002946, 3.8666650990604703, 27.997810947505393
6.179855080008698, 3.828139354668656, 27.500095100641825
5.944683507474694, 3.820751359440168, 27.00333269567068
5.732290292671241, 3.8417925627106237, 26.510375399712384
5.543240519675179, 3.888764243443047, 26.02365475785688
5.377792892051966, 3.9594301712797666, 25.545254186237873
5.235956619974746, 4.051847015457412, 25.07697736225504
5.117545659523013, 4.164376742607205, 24.62041091796533
5.022228767831432, 4.295684989558512, 24.17698050805707
4.94957439000414, 4.444728924387088, 23.74800015516324
4.899089843442435, 4.610737530526273, 23.334715315572122
4.870254612150819, 4.793186643363492, 22.938340414556
4.8625478152720865, 4.991770486341317, 22.56009173040191
4.875470082379009, 5.2063709221940515, 22.201216510984846
4.908560166360513, 5.437025167120979, 21.86301912738117
4.9614066664365595, 5.683892313980301, 21.546884935572635
5.0336552311909335, 5.947218671839819, 21.25430234946959
5.125011575255822, 6.227301647787669, 20.986883437269164
5.235240582509007, 6.5244516669359305, 20.746383142550535
5.3641616909517, 6.83895144368748, 20.534717000202804
5.5116406662252775, 7.1710117800468565, 20.353976960269133
5.677577777607436, 7.520722977453149, 20.20644464277749
5.861892297592007, 7.888000914725816, 20.09460101545339
6.064503159305388, 8.272526879747613, 20.021131106428932
6.285305531349611, 8.673680367077589, 19.98892193090084
6.524143014922409, 9.090464296404638, 20.001051324626996
6.780775143070632, 9.521422504712168, 20.060764847388175
7.054839879234786, 9.964549963443275, 20.171437368590745
7.3458108876556345, 10.417197022300375, 20.336515416702262
7.6529495011201085, 10.875970136971068, 20.559435931976214
7.9752515647052045, 11.336633046325705, 20.843516809462816
8.311389712867255, 11.79401425349363, 21.191814698955785
8.659652166929893, 12.241928923702623, 21.606946127715933
9.017879842607167, 12.67312586264984, 22.09086936095894
9.383404444611434, 13.079272904794749, 22.644626773929506
9.752991290629765, 13.450996505067431, 23.26805113502942
10.122791812073531, 13.777993100694392, 23.959444289070778
10.488311940935617, 14.04923021235566, 24.715243332160703
10.84440376807762, 14.253253436055772, 25.52969726660845
11.185288734875437, 14.378610504398052, 26.394585692192177
11.504620911827699, 14.41439462507338, 27.29901917471377
11.795598283152266, 14.350895865436428, 28.229366788404295
12.051128041380682, 14.180331721826924, 29.169357700367236
12.264048409425307, 13.897607610875655, 30.10039809418066
12.427404329570342, 13.501037695705936, 31.002130136818945
12.534767666183901, 12.992940468146502, 31.853235209636857
12.580584946380162, 12.380016982305463, 32.632450504734294
12.560528149972692, 11.673427441635294, 33.31973037744327
12.471818079138952, 10.88850693565753, 33.897448373918024
12.31348696479081, 10.04410283379476, 34.35151119382984
12.086548551691205, 9.161569302537345, 34.672250188497216
11.79405062677582, 8.263508850988947, 34.85497437198531
11.440996449197131, 7.372394614594603, 34.900110806166104
11.034136265736878, 6.509229236124525, 34.81291659074491
10.581645562775643, 5.692390443469491, 34.60280937208821
10.092720050845028, 4.93678065409469, 34.28241636960978
9.577126111169994, 4.253346150940567, 33.86647405069557
9.044748115147051, 3.648973071316984, 33.37071640083053
8.505170610764045, 3.126715570169801, 32.810871053231885
7.967325106704621, 2.68627562352687, 32.201846985568636
7.439220158386846, 2.32463805746508, 31.557155378142014
6.927761948294669, 2.0367670569345466, 30.888566177705368
6.438662459158657, 1.816286397854819, 30.205973452778938
5.976424853028273, 1.6560883493131873, 29.517425377820985
5.544391202656764, 1.5488396784138039, 28.829268910108883
5.144836050232469, 1.4873733691312212, 28.146362136712547
4.779089782122344, 1.4649695434664314, 27.472315401030166
4.447677758256752, 1.4755383687829677, 26.80973253343237
4.1504638193093735, 1.5137222464694327, 26.160433524383745
3.8867896620253792, 1.5749355650073356, 25.52564845789806
3.6556042523235748, 1.6553590492978458, 24.906178931745046
3.4555797320210018, 1.7519033133352782, 24.3025275360292
3.2852120901524295, 1.862153389263958, 23.714998550888637
3.1429062200635824, 1.9843032410407315, 23.14377427781289
3.0270459221612973, 2.1170868289132705, 22.588971753725474
2.936050012836495, 2.259710270499987, 22.05068436414936
2.868416038602844, 2.4117880502850633, 21.529012338125796
2.8227532397710657, 2.5732850177314237, 21.024085457693925
2.7978064175671014, 2.7444650213007153, 20.536080665028646
2.7924722779404627, 2.9258463852435685, 20.065236665788383
2.8058096886707733, 3.1181639878191767, 19.611867137237077
2.8370451185856136, 3.322337392502964, 19.176373760856293
2.8855743459773486, 3.5394442760778, 18.759260004717074
2.9509613389873937, 3.770698255999375, 18.361146367278618
3.032935030688592, 4.017430117662571, 17.982787645228935
3.13138453938599, 4.281071359092262, 17.625092686728184
3.246353221356617, 4.56313888908476, 17.289147021740796
3.3780317881294315, 4.865219620888401, 16.97623870748182
3.526750571405328, 5.188953585388289, 16.68788767397156
3.6929708728036243, 5.536014035630626, 16.425878786221624
3.8772751890863244, 5.90808282048214, 16.19229873777254
4.080355952225906, 6.306819063719097, 15.989576734114497
4.303002263375225, 6.73381889369899, 15.820528688267357
4.546083926407602, 7.190563630972992, 15.68840430265435
4.81053189686414, 7.678353467744583, 15.596935912029341
5.097314053952185, 8.198223287207467, 15.550387263761719
5.407404977277713, 8.750836914002287, 15.553599457854613
5.74174817095017, 9.336355827270154, 15.612029996486372
6.101208936582168, 9.954278310092052, 15.731779236525753
6.486515873933157, 10.603245308571852, 15.91959644137933
6.898188817397026, 11.280810149951249, 16.1828550597018
7.3364509506524485, 11.983171019258984, 16.529483842385478
7.801122957513102, 12.704868100756448, 16.967837070749265
8.291497471837436, 13.438452014732913, 17.506483797659154
8.806192926126984, 14.174137125209528, 18.153893138777242
9.342987346035239, 14.899462919869334, 18.917991182602922
9.898634903418648, 15.598999225245855, 19.805566352964114
10.468671335601368, 16.25414630211637, 20.82150589877926
11.047218832252868, 16.84309779339754, 21.967858896254846
11.626806728367335, 17.341050643464566, 23.24274319705503
12.198231119877057, 17.720757191080438, 24.639147154784155
12.750483726997395, 17.953514216828026, 26.143722149016803
13.270786775980458, 18.010663479977215, 27.735716133683844
13.744774446380134, 17.865629393559576, 29.386253784152768
14.156859941098078, 17.496435643737772, 31.058210813479647
14.490817511362048, 16.888524665732565, 32.70693774722184
14.7305882267991, 16.037565659751905, 34.28203803030193
14.86128597009438, 14.951808848659688, 35.73027810843447
14.87033825795091, 13.653472024195041, 36.99950176291074
14.748651634575324, 12.17868095027801, 38.043165856518954
14.491654566145593, 10.575662595514636, 38.82487266072134
14.100055369082497, 8.90120281634262, 39.32213121452515
13.58017011380851, 7.215764017970975, 39.52861557442312
12.943729504224757, 5.578000771017583, 39.454432187756616
12.20715663090404, 4.039590044679337, 39.124315327627194
11.39039997228157, 2.6412315480734265, 38.574119336224214
10.515483129860755, 1.4103847466503892, 37.84632299144455
9.604973291539718, 0.3608924661069324, 36.985396481772845
8.68056520899644, -0.5057613907673683, 36.03378286723965
7.761932549020059, -1.1980815373996165, 35.02897904345244
6.865931140378091, -1.731685334263154, 34.00187865481182
6.006169492913966, -2.126453336488953, 32.97626556806497
5.192907209973675, -2.404071747559563, 31.96918009467265
4.433209314220351, -2.5861468693970635, 30.99182741036942
3.7312736958586092, -2.6929193721249876, 30.050729375532708
3.08885438906025, -2.742508504166235, 29.14889640000239
2.505718099737601, -2.7505711560018016, 28.286880401701037
1.9800891741636608, -2.7302538585918064, 27.46364203168691
1.509054870888114, -2.6923309539405564, 26.677216783094096
1.088916288405247, -2.645446119835142, 25.925195584144053
0.7154800475812081, -2.596398775399984, 25.205050341533674
0.3842921652830889, -2.5504374804997183, 24.514338950565815
0.0908192007048082, -2.511537983373421, 23.85082211379939
-0.16941651770301475, -2.482654353347619, 23.21251923204284
-0.4007403012674752, -2.4659385930169173, 22.597724745740408
-0.6072601304424194, -2.462928301215966, 22.00500076226739
-0.7928269475197741, -2.4747042583948837, 21.433157123554928
-0.9610146786072851, -2.502020915736674, 20.88122638915877
-1.115115302320224, -2.5454131659163135, 20.348438473709923
-1.258145088679833, -2.6052827677032577, 19.83419773946473
-1.3928588565821756, -2.6819675801184566, 19.33806403693375
-1.5217697289358036, -2.775796446530317, 18.859738352252528
-1.647172400695255, -2.8871322169659637, 18.399053226252633
-1.7711683823223259, -3.016405040258912, 17.95596785193534
-1.8956920481159845, -3.164137711573134, 17.530567654906243
-2.0225366144616994, -3.3309645309062277, 17.12306815776514
-2.1533794061061524, -3.5176448146364088, 16.733822984143714
-2.289805946959178, -3.7250719022049585, 16.36333594358489
-2.433332542483756, -3.954278208774363, 16.01227723636782
-2.5854271091128167, -4.206436585796815, 15.681503915205793
-2.7475280567812166, -4.482857957150117, 15.372084829283802
-2.9210610468181066, -4.784984889880574, 15.085330347287917
-3.1074534311243536, -5.114380425532381, 14.822827201074672
-3.3081461305651563, -5.472711129542446, 14.586478799059972
-3.5246026304628852, -5.861722900828457, 14.378551312554006
-3.7583146574994424, -6.283207610565046, 14.20172571710561
-4.010803952806003, -6.738958099315391, 14.059155743905114
-4.283619367456942, -7.230708450800219, 13.954531321892926
-4.57832827579127, -7.760055782837711, 13.892146514245272
-4.896501026495914, -8.328359070254846, 13.876970101988233
-5.239686830871807, -8.936609783480769, 13.914715753300507
-5.609379126132703, -9.585268469411135, 14.011907032497271
-6.006968060460546, -10.274060951780157, 14.175930227004272
-6.433677349592507, -11.00172779818199, 14.415064980836508
-6.890482394451456, -11.765721407484953, 14.738478917429658
-7.378006295754806, -12.561846968841081, 15.156167775127823
